client timestamp,button,state,x,y
216022,NoButton,Move,482,400
216031,NoButton,Move,552,415
216039,NoButton,Move,613,430
216047,NoButton,Move,667,446
216055,NoButton,Move,702,454
216064,NoButton,Move,732,463
216071,NoButton,Move,743,467
216079,NoButton,Move,752,470
216141,NoButton,Move,750,470
216151,NoButton,Move,748,470
216159,NoButton,Move,742,470
216167,NoButton,Move,740,470
216176,NoButton,Move,736,473
216183,NoButton,Move,730,477
216191,NoButton,Move,725,482
216197,NoButton,Move,721,485
216207,NoButton,Move,718,489
216215,NoButton,Move,715,490
216223,NoButton,Move,714,492
216231,NoButton,Move,712,493
216237,NoButton,Move,710,493
216247,NoButton,Move,710,493
216255,NoButton,Move,708,493
216263,NoButton,Move,706,493
216269,NoButton,Move,700,493
216279,NoButton,Move,696,493
216287,NoButton,Move,694,492
216295,NoButton,Move,689,488
216303,NoButton,Move,680,483
216311,NoButton,Move,671,475
216318,NoButton,Move,664,468
216327,NoButton,Move,658,460
216335,NoButton,Move,650,452
216343,NoButton,Move,644,445
216351,NoButton,Move,637,437
216359,NoButton,Move,631,429
216367,NoButton,Move,625,420
216375,NoButton,Move,620,411
216383,NoButton,Move,617,405
216391,NoButton,Move,616,403
216399,NoButton,Move,615,401
216407,NoButton,Move,614,400
216535,NoButton,Move,614,400
216543,NoButton,Move,614,402
216551,NoButton,Move,614,404
216556,NoButton,Move,614,404
216567,NoButton,Move,614,407
216575,NoButton,Move,615,409
216583,NoButton,Move,617,411
216591,NoButton,Move,617,413
216597,NoButton,Move,618,413
216607,NoButton,Move,619,414
216615,NoButton,Move,619,415
216620,NoButton,Move,620,417
216631,NoButton,Move,621,418
216637,NoButton,Move,622,418
216648,NoButton,Move,622,419
216655,NoButton,Move,623,419
216664,NoButton,Move,623,420
216679,NoButton,Move,624,420
216688,NoButton,Move,625,420
216695,NoButton,Move,626,421
216856,Left,Pressed,626,421
216987,Left,Released,626,421
217679,NoButton,Move,629,421
217688,NoButton,Move,648,425
217693,NoButton,Move,661,429
217704,NoButton,Move,673,433
217711,NoButton,Move,683,436
217716,NoButton,Move,695,438
217725,NoButton,Move,704,441
217735,NoButton,Move,710,443
217744,NoButton,Move,716,445
217751,NoButton,Move,722,446
217759,NoButton,Move,723,447
217767,NoButton,Move,725,448
217773,NoButton,Move,727,449
217783,NoButton,Move,729,450
217791,NoButton,Move,731,450
217800,NoButton,Move,736,453
217808,NoButton,Move,742,455
217816,NoButton,Move,762,462
217823,NoButton,Move,787,473
217831,NoButton,Move,816,484
217839,NoButton,Move,866,506
217847,NoButton,Move,927,543
217855,NoButton,Move,1002,580
217864,NoButton,Move,1095,628
217871,NoButton,Move,1201,669
217880,NoButton,Move,1301,706
217887,NoButton,Move,1391,739
217895,NoButton,Move,1467,767
217902,NoButton,Move,1538,793
217908,NoButton,Move,1601,816
217919,NoButton,Move,1655,834
217928,NoButton,Move,1701,846
217934,NoButton,Move,1732,849
217943,NoButton,Move,1754,849
217951,NoButton,Move,1766,848
217959,NoButton,Move,1775,845
217964,NoButton,Move,1785,842
217975,NoButton,Move,1791,842
217985,NoButton,Move,1800,842
217992,NoButton,Move,1812,842
218000,NoButton,Move,1829,838
218007,NoButton,Move,1850,835
218015,NoButton,Move,1874,829
218024,NoButton,Move,1909,818
218032,NoButton,Move,1931,813
218039,NoButton,Move,1936,808
218048,NoButton,Move,1927,805
218055,NoButton,Move,1922,804
218063,NoButton,Move,1921,804
218071,NoButton,Move,1920,804
218079,NoButton,Move,1920,804
218087,NoButton,Move,1921,804
218094,NoButton,Move,1921,803
218101,NoButton,Move,1921,802
218176,NoButton,Move,1919,802
218184,NoButton,Move,1921,802
218200,NoButton,Move,1919,802
218204,NoButton,Move,1920,801
218212,NoButton,Move,1919,799
218223,NoButton,Move,1919,797
218232,NoButton,Move,1919,794
218239,NoButton,Move,1919,792
218247,NoButton,Move,1915,785
218256,NoButton,Move,1910,781
218263,NoButton,Move,1904,775
218271,NoButton,Move,1896,769
218276,NoButton,Move,1887,764
218287,NoButton,Move,1875,759
218295,NoButton,Move,1866,757
218303,NoButton,Move,1859,753
218312,NoButton,Move,1856,752
218320,NoButton,Move,1850,748
218327,NoButton,Move,1847,747
218335,NoButton,Move,1845,747
218352,NoButton,Move,1843,745
218368,NoButton,Move,1843,745
218391,NoButton,Move,1841,743
218399,NoButton,Move,1838,740
218408,NoButton,Move,1836,738
218417,NoButton,Move,1835,735
218512,NoButton,Move,1833,735
218517,NoButton,Move,1825,735
218527,NoButton,Move,1821,735
218536,NoButton,Move,1817,738
218543,NoButton,Move,1816,739
218560,NoButton,Move,1814,739
218568,NoButton,Move,1814,739
218601,NoButton,Move,1813,740
218717,NoButton,Move,1813,740
218727,NoButton,Move,1813,743
218736,NoButton,Move,1813,744
218744,NoButton,Move,1813,744
218749,NoButton,Move,1813,745
218759,NoButton,Move,1813,746
218767,NoButton,Move,1813,747
218775,NoButton,Move,1813,747
218782,NoButton,Move,1813,748
218792,NoButton,Move,1813,748
218800,NoButton,Move,1813,750
218960,NoButton,Move,1814,750
218992,Left,Pressed,1814,750
219150,Left,Released,1814,750
222120,NoButton,Move,1812,750
222128,NoButton,Move,1799,750
222136,NoButton,Move,1788,749
222144,NoButton,Move,1779,746
222152,NoButton,Move,1773,743
222159,NoButton,Move,1768,741
222168,NoButton,Move,1764,738
222176,NoButton,Move,1759,736
222185,NoButton,Move,1753,732
222193,NoButton,Move,1733,724
222200,NoButton,Move,1704,711
222209,NoButton,Move,1657,691
222215,NoButton,Move,1611,674
222224,NoButton,Move,1559,658
222233,NoButton,Move,1488,630
222241,NoButton,Move,1428,605
222248,NoButton,Move,1378,585
222256,NoButton,Move,1336,566
222264,NoButton,Move,1297,549
222272,NoButton,Move,1255,528
222279,NoButton,Move,1218,506
222288,NoButton,Move,1180,485
222296,NoButton,Move,1135,457
222304,NoButton,Move,1087,434
222313,NoButton,Move,1036,405
222320,NoButton,Move,978,372
222328,NoButton,Move,914,342
222335,NoButton,Move,843,307
222344,NoButton,Move,766,277
222352,NoButton,Move,695,244
222360,NoButton,Move,634,221
222368,NoButton,Move,590,202
222377,NoButton,Move,550,191
222384,NoButton,Move,523,185
222393,NoButton,Move,501,177
222399,NoButton,Move,481,172
222408,NoButton,Move,457,164
222416,NoButton,Move,424,156
222424,NoButton,Move,393,152
222431,NoButton,Move,370,148
222440,NoButton,Move,350,147
222447,NoButton,Move,321,142
222456,NoButton,Move,298,140
222464,NoButton,Move,282,140
222472,NoButton,Move,269,140
222479,NoButton,Move,255,140
222488,NoButton,Move,246,140
222496,NoButton,Move,238,140
222504,NoButton,Move,233,140
222512,NoButton,Move,228,140
222520,NoButton,Move,225,142
222528,NoButton,Move,224,143
222536,NoButton,Move,221,145
222544,NoButton,Move,220,146
222552,NoButton,Move,219,149
222560,NoButton,Move,219,151
222568,NoButton,Move,218,153
222576,NoButton,Move,218,156
222583,NoButton,Move,217,160
222592,NoButton,Move,217,163
222600,NoButton,Move,215,169
222608,NoButton,Move,215,174
222616,NoButton,Move,215,179
222624,NoButton,Move,215,182
222632,NoButton,Move,215,184
222640,NoButton,Move,215,185
222648,NoButton,Move,215,188
222656,NoButton,Move,216,189
222664,NoButton,Move,216,190
222672,NoButton,Move,217,192
222680,NoButton,Move,217,194
222688,NoButton,Move,217,196
222696,NoButton,Move,217,197
222703,NoButton,Move,217,199
222711,NoButton,Move,218,201
222720,NoButton,Move,220,202
222728,NoButton,Move,220,203
222736,NoButton,Move,220,204
222744,NoButton,Move,220,205
222752,NoButton,Move,220,205
222760,NoButton,Move,220,206
222768,NoButton,Move,220,208
222776,NoButton,Move,220,210
222784,NoButton,Move,219,215
222792,NoButton,Move,214,218
222800,NoButton,Move,210,221
222808,NoButton,Move,202,225
222816,NoButton,Move,195,227
222824,NoButton,Move,189,230
222832,NoButton,Move,182,231
222840,NoButton,Move,175,233
222848,NoButton,Move,170,236
222856,NoButton,Move,163,238
222864,NoButton,Move,157,241
222872,NoButton,Move,151,242
222880,NoButton,Move,145,244
222888,NoButton,Move,142,245
222896,NoButton,Move,137,247
222992,NoButton,Move,137,248
223000,NoButton,Move,136,254
223008,NoButton,Move,136,258
223017,NoButton,Move,136,267
223024,NoButton,Move,136,279
223032,NoButton,Move,136,284
223040,NoButton,Move,140,292
223048,NoButton,Move,145,299
223056,NoButton,Move,148,304
223064,NoButton,Move,150,306
223072,NoButton,Move,150,307
223160,NoButton,Move,150,307
223168,NoButton,Move,150,309
223176,NoButton,Move,150,310
223184,NoButton,Move,150,312
223200,NoButton,Move,150,312
223240,NoButton,Move,150,313
223280,NoButton,Move,150,313
223288,NoButton,Move,150,313
223296,NoButton,Move,149,313
223312,NoButton,Move,147,313
223319,NoButton,Move,146,313
223328,NoButton,Move,146,313
223336,NoButton,Move,146,312
223344,NoButton,Move,145,311
223352,NoButton,Move,145,311
223359,NoButton,Move,145,310
223368,NoButton,Move,145,310
223374,NoButton,Move,145,308
223383,NoButton,Move,145,307
223400,NoButton,Move,145,307
223424,NoButton,Move,145,306
223431,NoButton,Move,145,304
223440,NoButton,Move,145,303
223445,NoButton,Move,145,302
223463,NoButton,Move,144,300
223464,NoButton,Move,143,300
223815,Left,Pressed,143,300
224016,Left,Released,143,300
224744,NoButton,Move,148,301
224752,NoButton,Move,170,311
224760,NoButton,Move,207,327
224768,NoButton,Move,256,343
224776,NoButton,Move,302,356
224781,NoButton,Move,372,378
224792,NoButton,Move,429,394
224800,NoButton,Move,486,410
224808,NoButton,Move,545,426
224814,NoButton,Move,599,444
224824,NoButton,Move,648,456
224832,NoButton,Move,691,467
224840,NoButton,Move,729,478
224847,NoButton,Move,767,491
224856,NoButton,Move,791,495
224865,NoButton,Move,807,499
224872,NoButton,Move,820,501
224880,NoButton,Move,830,501
224888,NoButton,Move,839,501
224896,NoButton,Move,843,501
224904,NoButton,Move,846,501
224913,NoButton,Move,847,501
224920,NoButton,Move,848,501
224936,NoButton,Move,848,500
224944,NoButton,Move,849,495
224952,NoButton,Move,849,495
224960,NoButton,Move,850,493
224975,NoButton,Move,850,492
224984,NoButton,Move,850,492
225000,NoButton,Move,851,491
225008,NoButton,Move,851,491
225057,NoButton,Move,851,490
225144,NoButton,Move,851,487
225152,NoButton,Move,851,484
225160,NoButton,Move,851,481
225168,NoButton,Move,851,478
225176,NoButton,Move,850,473
225184,NoButton,Move,843,467
225192,NoButton,Move,832,459
225200,NoButton,Move,816,449
225208,NoButton,Move,793,436
225215,NoButton,Move,763,419
225224,NoButton,Move,728,407
225232,NoButton,Move,708,399
225240,NoButton,Move,681,391
225248,NoButton,Move,665,388
225256,NoButton,Move,652,383
225264,NoButton,Move,643,381
225272,NoButton,Move,637,379
225280,NoButton,Move,635,377
225288,NoButton,Move,633,376
225297,NoButton,Move,632,376
225304,NoButton,Move,631,376
225312,NoButton,Move,631,375
225328,NoButton,Move,630,374
225335,NoButton,Move,630,374
225344,NoButton,Move,629,373
225368,NoButton,Move,629,372
225385,NoButton,Move,629,372
225392,NoButton,Move,629,371
225400,NoButton,Move,629,369
225416,NoButton,Move,629,368
225472,NoButton,Move,628,368
225608,Left,Pressed,628,368
225736,Left,Released,628,368
226448,NoButton,Move,650,371
226458,NoButton,Move,709,388
226464,NoButton,Move,747,399
226472,NoButton,Move,783,409
226480,NoButton,Move,818,418
226488,NoButton,Move,856,429
226496,NoButton,Move,898,436
226504,NoButton,Move,935,442
226511,NoButton,Move,979,445
226521,NoButton,Move,1019,445
226528,NoButton,Move,1074,445
226536,NoButton,Move,1109,445
226544,NoButton,Move,1150,445
226552,NoButton,Move,1177,445
226560,NoButton,Move,1205,443
226568,NoButton,Move,1226,440
226577,NoButton,Move,1253,432
226586,NoButton,Move,1273,425
226592,NoButton,Move,1298,414
226600,NoButton,Move,1318,401
226605,NoButton,Move,1321,396
226824,NoButton,Move,1321,396
226830,NoButton,Move,1318,401
226840,NoButton,Move,1316,404
226848,NoButton,Move,1315,407
226856,NoButton,Move,1315,411
226864,NoButton,Move,1315,425
226872,NoButton,Move,1322,447
226881,NoButton,Move,1339,486
226888,NoButton,Move,1352,517
226896,NoButton,Move,1365,534
226904,NoButton,Move,1381,556
226912,NoButton,Move,1404,584
226920,NoButton,Move,1429,615
226929,NoButton,Move,1464,652
226937,NoButton,Move,1506,696
226944,NoButton,Move,1559,740
226951,NoButton,Move,1621,783
226960,NoButton,Move,1689,829
226968,NoButton,Move,1767,880
226976,NoButton,Move,1839,924
226984,NoButton,Move,1908,961
226994,NoButton,Move,1980,994
227001,NoButton,Move,1980,1021
227008,NoButton,Move,1954,1033
227016,NoButton,Move,1940,1038
227024,NoButton,Move,1922,1038
227088,NoButton,Move,1919,1036
227098,NoButton,Move,1913,1028
227105,NoButton,Move,1908,1019
227112,NoButton,Move,1900,1009
227120,NoButton,Move,1894,1000
227128,NoButton,Move,1884,993
227136,NoButton,Move,1872,983
227145,NoButton,Move,1862,976
227153,NoButton,Move,1854,968
227161,NoButton,Move,1846,962
227168,NoButton,Move,1841,955
227176,NoButton,Move,1836,947
227185,NoButton,Move,1831,942
227192,NoButton,Move,1826,939
227200,NoButton,Move,1821,935
227208,NoButton,Move,1816,931
227217,NoButton,Move,1812,929
227226,NoButton,Move,1806,925
227233,NoButton,Move,1802,923
227241,NoButton,Move,1798,921
227248,NoButton,Move,1794,919
227256,NoButton,Move,1793,918
227264,NoButton,Move,1792,916
227273,NoButton,Move,1788,915
227281,NoButton,Move,1788,914
227296,NoButton,Move,1787,914
227304,NoButton,Move,1786,913
227312,NoButton,Move,1784,912
227320,NoButton,Move,1784,911
227329,NoButton,Move,1782,910
227337,NoButton,Move,1777,907
227344,NoButton,Move,1775,907
227353,NoButton,Move,1771,903
227357,NoButton,Move,1768,902
227368,NoButton,Move,1766,902
227376,NoButton,Move,1765,901
227385,NoButton,Move,1764,900
227393,NoButton,Move,1763,900
227413,NoButton,Move,1762,900
227433,NoButton,Move,1756,902
227440,NoButton,Move,1748,910
227448,NoButton,Move,1738,918
227456,NoButton,Move,1728,927
227464,NoButton,Move,1721,935
227472,NoButton,Move,1712,943
227480,NoButton,Move,1709,948
227489,NoButton,Move,1705,953
227497,NoButton,Move,1701,958
227505,NoButton,Move,1701,960
227513,NoButton,Move,1700,963
227520,NoButton,Move,1699,964
227529,NoButton,Move,1699,966
227536,NoButton,Move,1699,969
227545,NoButton,Move,1699,971
227553,NoButton,Move,1699,972
227561,NoButton,Move,1699,974
227568,NoButton,Move,1699,975
227576,NoButton,Move,1699,976
227584,NoButton,Move,1700,977
227593,NoButton,Move,1700,978
227601,NoButton,Move,1700,978
227641,NoButton,Move,1701,978
227649,NoButton,Move,1706,976
227657,NoButton,Move,1711,971
227663,NoButton,Move,1715,967
227673,NoButton,Move,1721,959
227681,NoButton,Move,1722,953
227688,NoButton,Move,1727,945
227696,NoButton,Move,1729,934
227704,NoButton,Move,1730,925
227713,NoButton,Move,1731,915
227720,NoButton,Move,1732,906
227729,NoButton,Move,1733,895
227737,NoButton,Move,1734,880
227745,NoButton,Move,1737,867
227752,NoButton,Move,1739,856
227760,NoButton,Move,1739,846
227768,NoButton,Move,1739,835
227776,NoButton,Move,1739,826
227785,NoButton,Move,1739,822
227793,NoButton,Move,1739,817
227801,NoButton,Move,1737,813
227808,NoButton,Move,1737,811
227816,NoButton,Move,1736,808
227824,NoButton,Move,1735,807
227832,NoButton,Move,1735,806
227841,NoButton,Move,1735,805
227850,NoButton,Move,1734,803
227858,NoButton,Move,1733,801
227865,NoButton,Move,1733,799
227874,NoButton,Move,1732,797
227880,NoButton,Move,1732,795
227888,NoButton,Move,1730,793
227896,NoButton,Move,1729,791
227914,NoButton,Move,1729,791
227920,NoButton,Move,1728,790
227937,NoButton,Move,1728,789
227945,NoButton,Move,1728,788
227951,NoButton,Move,1728,787
227959,NoButton,Move,1727,784
228112,NoButton,Move,1727,785
228120,NoButton,Move,1731,789
228130,NoButton,Move,1734,793
228137,NoButton,Move,1737,796
228145,NoButton,Move,1738,798
228152,NoButton,Move,1739,799
228158,NoButton,Move,1740,800
228168,NoButton,Move,1740,800
228185,NoButton,Move,1741,801
228303,NoButton,Move,1742,801
228312,NoButton,Move,1742,794
228318,NoButton,Move,1742,791
228329,NoButton,Move,1742,787
228338,NoButton,Move,1742,785
228344,NoButton,Move,1742,781
228352,NoButton,Move,1742,778
228360,NoButton,Move,1742,777
228368,NoButton,Move,1742,775
228377,NoButton,Move,1742,773
228385,NoButton,Move,1742,771
228393,NoButton,Move,1741,769
228401,NoButton,Move,1740,766
228408,NoButton,Move,1739,763
228416,NoButton,Move,1739,762
228424,NoButton,Move,1739,759
228432,NoButton,Move,1739,758
228441,NoButton,Move,1739,757
228457,NoButton,Move,1738,756
228529,NoButton,Move,1738,756
228537,NoButton,Move,1738,760
228545,NoButton,Move,1738,767
228552,NoButton,Move,1739,772
228560,NoButton,Move,1740,777
228568,NoButton,Move,1741,782
228573,NoButton,Move,1741,786
228582,NoButton,Move,1741,789
228593,NoButton,Move,1741,791
228599,NoButton,Move,1742,792
228610,NoButton,Move,1742,793
228616,NoButton,Move,1742,796
228624,NoButton,Move,1742,797
228632,NoButton,Move,1742,797
228641,NoButton,Move,1742,799
228650,NoButton,Move,1742,800
228658,NoButton,Move,1742,801
228665,NoButton,Move,1743,801
228671,NoButton,Move,1743,802
228762,NoButton,Move,1743,802
228769,NoButton,Move,1746,799
228775,NoButton,Move,1747,796
228784,NoButton,Move,1750,792
228790,NoButton,Move,1750,790
228800,NoButton,Move,1751,787
228808,NoButton,Move,1752,785
228814,NoButton,Move,1753,783
228825,NoButton,Move,1755,782
228831,NoButton,Move,1756,779
228841,NoButton,Move,1760,775
228849,NoButton,Move,1764,769
228856,NoButton,Move,1767,766
228864,NoButton,Move,1773,761
228871,NoButton,Move,1778,757
228881,NoButton,Move,1781,755
228889,NoButton,Move,1787,753
228897,NoButton,Move,1789,752
228905,NoButton,Move,1789,752
228909,NoButton,Move,1790,752
228918,NoButton,Move,1791,752
228926,NoButton,Move,1793,752
228937,NoButton,Move,1797,752
228945,NoButton,Move,1805,752
228950,NoButton,Move,1809,752
228961,NoButton,Move,1818,755
228968,NoButton,Move,1820,756
228976,NoButton,Move,1824,758
228983,NoButton,Move,1828,760
229009,NoButton,Move,1828,760
229313,NoButton,Move,1828,760
229424,Left,Pressed,1828,760
229559,Left,Released,1828,760
230888,NoButton,Move,1827,760
230897,NoButton,Move,1824,760
230903,NoButton,Move,1821,760
230914,NoButton,Move,1820,760
230921,NoButton,Move,1820,760
230929,NoButton,Move,1819,760
230935,NoButton,Move,1818,760
230945,NoButton,Move,1818,760
230961,NoButton,Move,1817,760
231201,NoButton,Move,1816,760
231209,NoButton,Move,1814,760
231217,NoButton,Move,1814,759
231225,NoButton,Move,1813,758
231233,NoButton,Move,1812,757
231241,NoButton,Move,1811,754
231249,NoButton,Move,1810,753
231257,NoButton,Move,1810,752
231262,NoButton,Move,1810,752
231274,NoButton,Move,1809,751
231433,NoButton,Move,1809,751
231441,NoButton,Move,1809,751
231449,NoButton,Move,1809,753
231457,NoButton,Move,1809,754
231465,NoButton,Move,1809,755
231473,NoButton,Move,1809,757
231481,NoButton,Move,1809,758
231488,NoButton,Move,1809,758
231497,NoButton,Move,1809,760
232138,NoButton,Move,1806,761
232145,NoButton,Move,1803,761
232153,NoButton,Move,1788,759
232162,NoButton,Move,1762,753
232169,NoButton,Move,1721,741
232177,NoButton,Move,1683,729
232185,NoButton,Move,1640,717
232193,NoButton,Move,1604,707
232201,NoButton,Move,1574,699
232209,NoButton,Move,1542,690
232217,NoButton,Move,1517,681
232225,NoButton,Move,1480,664
232233,NoButton,Move,1431,644
232241,NoButton,Move,1371,624
232249,NoButton,Move,1295,602
232256,NoButton,Move,1209,573
232265,NoButton,Move,1117,546
232273,NoButton,Move,1039,525
232281,NoButton,Move,971,506
232289,NoButton,Move,970,505
232449,NoButton,Move,970,505
232457,NoButton,Move,975,506
232465,NoButton,Move,982,508
232473,NoButton,Move,983,508
232481,NoButton,Move,983,507
232488,NoButton,Move,978,501
232497,NoButton,Move,965,491
232505,NoButton,Move,924,474
232513,NoButton,Move,882,459
232521,NoButton,Move,836,445
232529,NoButton,Move,801,435
232537,NoButton,Move,766,426
232542,NoButton,Move,725,415
232551,NoButton,Move,671,399
232561,NoButton,Move,615,385
232569,NoButton,Move,559,375
232578,NoButton,Move,495,367
232585,NoButton,Move,440,359
232593,NoButton,Move,384,349
232602,NoButton,Move,340,345
232606,NoButton,Move,292,338
232615,NoButton,Move,261,334
232626,NoButton,Move,240,329
232631,NoButton,Move,224,325
232640,NoButton,Move,208,322
232649,NoButton,Move,191,321
232657,NoButton,Move,175,318
232665,NoButton,Move,159,314
232673,NoButton,Move,145,309
232682,NoButton,Move,131,306
232689,NoButton,Move,122,304
232697,NoButton,Move,108,299
232705,NoButton,Move,96,295
232713,NoButton,Move,85,289
232721,NoButton,Move,75,284
232729,NoButton,Move,69,280
232737,NoButton,Move,62,276
232746,NoButton,Move,54,271
232753,NoButton,Move,44,266
232762,NoButton,Move,31,256
232769,NoButton,Move,16,248
232777,NoButton,Move,-5,236
232785,NoButton,Move,-18,228
232793,NoButton,Move,-17,221
232801,NoButton,Move,-18,213
232809,NoButton,Move,-11,210
232817,NoButton,Move,-10,208
232825,NoButton,Move,-2,207
232833,NoButton,Move,0,207
232865,NoButton,Move,0,207
232873,NoButton,Move,4,211
232881,NoButton,Move,10,215
232886,NoButton,Move,14,218
232897,NoButton,Move,19,222
232906,NoButton,Move,25,228
232914,NoButton,Move,31,232
232921,NoButton,Move,38,236
232929,NoButton,Move,47,241
232938,NoButton,Move,54,244
232945,NoButton,Move,62,247
232950,NoButton,Move,71,251
232961,NoButton,Move,79,255
232969,NoButton,Move,88,259
232977,NoButton,Move,93,260
232982,NoButton,Move,96,261
233001,NoButton,Move,97,261
233064,NoButton,Move,98,261
233081,NoButton,Move,99,261
233104,NoButton,Move,99,262
233113,NoButton,Move,101,263
233121,NoButton,Move,101,264
233128,NoButton,Move,101,267
233137,NoButton,Move,101,269
233146,NoButton,Move,101,272
233152,NoButton,Move,101,275
233161,NoButton,Move,101,276
233166,NoButton,Move,101,279
233177,NoButton,Move,101,282
233185,NoButton,Move,101,287
233193,NoButton,Move,101,290
233201,NoButton,Move,100,295
233209,NoButton,Move,98,299
233217,NoButton,Move,97,300
233222,NoButton,Move,97,301
233289,NoButton,Move,96,302
233305,NoButton,Move,95,302
233313,NoButton,Move,95,302
233321,NoButton,Move,94,301
233345,NoButton,Move,94,300
233353,NoButton,Move,94,299
233361,NoButton,Move,94,299
233366,NoButton,Move,94,298
233377,NoButton,Move,94,297
233385,NoButton,Move,94,297
233393,NoButton,Move,94,296
233409,NoButton,Move,94,295
233530,Left,Pressed,94,295
233649,Left,Released,94,295
234233,NoButton,Move,111,295
234241,NoButton,Move,139,295
234249,NoButton,Move,181,301
234266,NoButton,Move,276,314
234272,NoButton,Move,331,322
234278,NoButton,Move,376,330
234289,NoButton,Move,424,339
234297,NoButton,Move,472,347
234305,NoButton,Move,511,350
234313,NoButton,Move,548,358
234321,NoButton,Move,576,361
234330,NoButton,Move,592,363
234337,NoButton,Move,607,365
234345,NoButton,Move,615,366
234352,NoButton,Move,621,366
234361,NoButton,Move,621,366
234466,NoButton,Move,622,367
234481,NoButton,Move,622,368
234489,NoButton,Move,622,368
234497,NoButton,Move,622,369
234810,Left,Pressed,622,369
234945,Left,Released,622,369
235425,NoButton,Move,622,370
235433,NoButton,Move,657,380
235441,NoButton,Move,738,411
235449,NoButton,Move,838,445
235458,NoButton,Move,934,486
235466,NoButton,Move,1036,511
235474,NoButton,Move,1136,543
235481,NoButton,Move,1225,565
235489,NoButton,Move,1302,582
235497,NoButton,Move,1370,601
235505,NoButton,Move,1440,621
235513,NoButton,Move,1499,635
235521,NoButton,Move,1536,644
235530,NoButton,Move,1566,652
235537,NoButton,Move,1576,655
235545,NoButton,Move,1582,657
235553,NoButton,Move,1588,662
235561,NoButton,Move,1595,665
235569,NoButton,Move,1599,666
235577,NoButton,Move,1601,666
235585,NoButton,Move,1604,666
235594,NoButton,Move,1607,667
235609,NoButton,Move,1607,667
235641,NoButton,Move,1608,667
235657,NoButton,Move,1610,667
235665,NoButton,Move,1611,665
235674,NoButton,Move,1611,664
235682,NoButton,Move,1611,662
235688,NoButton,Move,1611,662
235697,NoButton,Move,1612,659
235713,NoButton,Move,1614,653
235721,NoButton,Move,1615,650
235730,NoButton,Move,1615,647
235738,NoButton,Move,1615,644
235746,NoButton,Move,1616,643
235810,NoButton,Move,1616,643
235818,NoButton,Move,1624,643
235826,NoButton,Move,1635,649
235834,NoButton,Move,1669,662
235842,NoButton,Move,1719,686
235851,NoButton,Move,1774,710
235857,NoButton,Move,1832,733
235865,NoButton,Move,1885,757
235873,NoButton,Move,1926,776
235881,NoButton,Move,1948,788
235889,NoButton,Move,1931,794
235898,NoButton,Move,1925,795
235905,NoButton,Move,1919,796
235985,NoButton,Move,1917,795
235994,NoButton,Move,1904,787
236001,NoButton,Move,1894,782
236009,NoButton,Move,1884,776
236017,NoButton,Move,1880,775
236025,NoButton,Move,1875,773
236032,NoButton,Move,1872,771
236042,NoButton,Move,1871,771
236050,NoButton,Move,1868,769
236058,NoButton,Move,1866,769
236065,NoButton,Move,1864,767
236072,NoButton,Move,1862,766
236081,NoButton,Move,1860,766
236089,NoButton,Move,1858,766
236097,NoButton,Move,1858,766
236146,NoButton,Move,1857,766
236169,NoButton,Move,1857,766
236179,NoButton,Move,1855,766
236186,NoButton,Move,1849,767
236193,NoButton,Move,1847,769
236201,NoButton,Move,1846,770
236209,NoButton,Move,1845,771
236273,NoButton,Move,1843,771
236280,NoButton,Move,1837,771
236290,NoButton,Move,1833,771
236297,NoButton,Move,1829,771
236305,NoButton,Move,1820,771
236313,NoButton,Move,1816,769
236321,NoButton,Move,1813,766
236329,NoButton,Move,1812,766
236338,NoButton,Move,1812,765
236346,NoButton,Move,1810,763
236361,NoButton,Move,1809,763
236379,NoButton,Move,1807,762
236386,NoButton,Move,1806,761
236706,NoButton,Move,1806,761
236739,NoButton,Move,1806,760
236746,NoButton,Move,1806,760
236754,NoButton,Move,1807,759
236769,NoButton,Move,1808,759
236787,NoButton,Move,1808,758
237186,NoButton,Move,1809,758
237984,Left,Pressed,1809,758
238111,Left,Released,1809,758
240241,NoButton,Move,1804,755
240250,NoButton,Move,1751,734
240258,NoButton,Move,1694,711
240266,NoButton,Move,1634,690
240274,NoButton,Move,1584,668
240282,NoButton,Move,1529,642
240290,NoButton,Move,1471,621
240298,NoButton,Move,1417,601
240306,NoButton,Move,1357,580
240314,NoButton,Move,1294,559
240322,NoButton,Move,1240,541
240330,NoButton,Move,1186,527
240338,NoButton,Move,1142,512
240346,NoButton,Move,1094,500
240354,NoButton,Move,1051,491
240362,NoButton,Move,1011,484
240370,NoButton,Move,977,479
240378,NoButton,Move,948,474
240386,NoButton,Move,933,472
240394,NoButton,Move,911,472
240399,NoButton,Move,889,472
240410,NoButton,Move,867,472
240415,NoButton,Move,852,469
240426,NoButton,Move,840,468
240434,NoButton,Move,823,467
240442,NoButton,Move,806,466
240450,NoButton,Move,780,463
240458,NoButton,Move,761,463
240464,NoButton,Move,739,463
240474,NoButton,Move,720,463
240482,NoButton,Move,704,463
240487,NoButton,Move,687,463
240498,NoButton,Move,674,463
240506,NoButton,Move,657,460
240515,NoButton,Move,642,459
240520,NoButton,Move,628,459
240530,NoButton,Move,605,457
240538,NoButton,Move,589,457
240543,NoButton,Move,572,457
240552,NoButton,Move,556,457
240562,NoButton,Move,541,457
240570,NoButton,Move,528,454
240578,NoButton,Move,513,453
240585,NoButton,Move,503,451
240594,NoButton,Move,494,451
